1.0,0.0,0.10403521866245513,0.7621291739515436,0
1.0,1.0,0.7796598587675042,0.9456521623669656,1
1.0,0.0,0.8197292194252117,0.8942199751732198,0
1.0,0.0,0.7110034800957303,0.6089196716184369,1
1.0,0.0,0.03774374565964711,0.9862323039335219,0
1.0,0.0,0.759784980083896,0.15906627068898538,1
0.0,0.0,0.11694054104235863,0.09249259568115253,0
1.0,1.0,0.5439969843949294,0.9686267745218929,1
0.0,0.0,0.09239541750965163,0.08116503201951442,0
1.0,1.0,0.2132927117286063,0.2834286676270312,1
0.0,0.0,0.36063011194368055,0.9103294284914298,0
0.0,1.0,0.8840675301557442,0.3940274942435016,1
0.0,0.0,0.2604482498772951,0.18383478381448892,0
1.0,0.0,0.8535029423816651,0.5124165523645036,1
0.0,0.0,0.3319229250219128,0.08178897381198336,0
1.0,1.0,0.5720557481768891,0.2093412347285425,1
0.0,0.0,0.6129152097143644,0.05992303933804077,0
0.0,1.0,0.6707966218659347,0.4561812287509185,1
1.0,0.0,0.2934289747109764,0.6249152504322437,0
1.0,1.0,0.6855291995676666,0.9293609000087599,1
1.0,0.0,0.8586255221642247,0.9552273808657423,0
1.0,0.0,0.7339328679587396,0.08020052958816026,1
0.0,0.0,0.7315755369049914,0.5452925534377012,0
0.0,1.0,0.8292692792485716,0.386997441644396,1
0.0,1.0,0.829727235222157,0.9186816810120697,0
1.0,0.0,0.22777375307295222,0.1314815508974868,1
0.0,0.0,0.6665261289524748,0.23952271075992115,0
1.0,1.0,0.7697491742296886,0.0402893908839006,1
0.0,0.0,0.7362080689288473,0.01121211851387871,0
1.0,1.0,0.8902942777068673,0.34051331983341837,1
0.0,1.0,0.4725373942114185,0.7792011701981706,0
1.0,1.0,0.19008595501314107,0.12428587197967222,1
1.0,0.0,0.6625861963266741,0.6818317317041207,0
1.0,1.0,0.017712530233467527,0.21465710000867588,1
0.0,0.0,0.9250148026562142,0.6241405034318425,0
1.0,1.0,0.5292214403047285,0.586490404064846,1
0.0,0.0,0.6066120571451392,0.15360850742255794,0
0.0,1.0,0.8234873124545671,0.6881900881987646,1
0.0,0.0,0.4850749084007213,0.9784396735318234,0
1.0,0.0,0.9728352294956629,0.35723932030694816,1
0.0,0.0,0.6611325860126552,0.3412208408063504,0
1.0,1.0,0.588843242792294,0.10941485980244092,1
1.0,0.0,0.42393245011005654,0.35731649722896164,0
1.0,1.0,0.8493998990920816,0.9568086787064537,1
0.0,0.0,0.12983274531959044,0.39787236058872333,0
1.0,0.0,0.028728853685014877,0.3684132286473508,1
0.0,0.0,0.8787504812718592,0.5326496805931809,0
1.0,1.0,0.7410424625233905,0.5921830714727434,1
0.0,1.0,0.5940571737699911,0.6882527705330138,0
1.0,1.0,0.030140185974766087,0.03542817985082425,1
0.0,0.0,0.2548752214204717,0.1791734116396172,0
0.0,1.0,0.8538773971854108,0.28080603223610445,1
1.0,0.0,0.7157253053511126,0.9592421734318078,0
1.0,1.0,0.9056739101784891,0.5742812124371207,1
0.0,0.0,0.6190860114254612,0.5809365880843664,0
1.0,1.0,0.2542137514113083,0.30318416304088713,1
0.0,0.0,0.45907559262938646,0.6833996195354763,0
0.0,1.0,0.03287923840185403,0.5430132785248046,1
0.0,0.0,0.24961071336130847,0.45097156752972234,0
0.0,1.0,0.32152787931374094,0.12038509128815267,1
0.0,1.0,0.4003094446930372,0.5884188181926663,0
0.0,1.0,0.38539800021030035,0.03343654334279633,1
1.0,0.0,0.764887212899689,0.9745654705648256,0
0.0,1.0,0.80526345336259,0.17367255658983827,1
0.0,0.0,0.5326220402093371,0.9075748319130404,0
0.0,1.0,0.7587025966405968,0.28854485686491116,1
0.0,0.0,0.7658083437470765,0.5211893003314089,0
1.0,1.0,0.31371093487828805,0.6109035883671715,1
0.0,1.0,0.44444388480430375,0.2979185672414355,0
1.0,0.0,0.9754284294497069,0.05052088493381868,1
0.0,1.0,0.9446901396209798,0.6917407643585826,0
1.0,1.0,0.20681995130598774,0.7622390702881086,1
0.0,0.0,0.5803772057720822,0.3240834535585332,0
1.0,1.0,0.5957417934823644,0.4827286243267367,1
0.0,0.0,0.6200141921901844,0.2404515796461355,0
1.0,1.0,0.5323397151871843,0.3834465558507961,1
0.0,1.0,0.5766713149255345,0.8271196356722322,0
1.0,1.0,0.8780019161920991,0.6091224005510786,1
1.0,0.0,0.9024444123227686,0.7860130717112721,0
1.0,1.0,0.2469235199369516,0.6093293240641487,1
0.0,0.0,0.37954349580319635,0.9325321055830956,0
1.0,0.0,0.1847847212006526,0.45809715676166707,1
1.0,0.0,0.39455675823164593,0.7216389718662976,0
1.0,1.0,0.8402815829577519,0.5393939658018332,1
0.0,0.0,0.5635576936587103,0.5988007679685874,0
1.0,0.0,0.8766183144385304,0.5603528575072867,1
0.0,0.0,0.061611442678857764,0.5090458366611387,0
1.0,1.0,0.7211678162775325,0.2932528541785343,1
1.0,0.0,0.6777616969292177,0.7977956738650771,0
1.0,1.0,0.7158233496490034,0.81552934404034,1
0.0,1.0,0.4669741876072865,0.8617610910784449,0
0.0,1.0,0.9673632634745625,0.2994390714441386,1
0.0,1.0,0.7093201595203957,0.7671824714599779,0
1.0,1.0,0.5094390041760406,0.9614762571383775,1
0.0,0.0,0.9363615363623529,0.3125174092505961,0
1.0,1.0,0.007010653716814419,0.74431621636823,1
0.0,0.0,0.5847771217738676,0.2286942677121312,0
0.0,1.0,0.9371742304157804,0.2534915061548111,1
0.0,0.0,0.10902125070149404,0.9226222062277891,0
0.0,1.0,0.08684639973647956,0.4671763336394441,1
0.0,0.0,0.2907541680908595,0.5366528535731284,0
1.0,0.0,0.9634146329306018,0.25234176020913524,1
0.0,0.0,0.35712689435795586,0.34649567730245834,0
1.0,0.0,0.9516720706142894,0.17847833810645453,1
0.0,0.0,0.14879121657401884,0.022678865425483807,0
0.0,1.0,0.6490351695545341,0.2769903316116591,1
0.0,1.0,0.5857263517796282,0.611020437857957,0
1.0,1.0,0.6111127814323248,0.6965966336645186,1
0.0,0.0,0.8980359356046878,0.7364171910127154,0
1.0,1.0,0.7543590703521531,0.8113566627853471,1
0.0,0.0,0.1875238584936364,0.7945294847819356,0
0.0,1.0,0.8270934527755499,0.34833302443555547,1
0.0,0.0,0.30194337881873534,0.9323816061335465,0
1.0,1.0,0.34692206492721156,0.8160930061017877,1
0.0,1.0,0.3671198766082028,0.6160848692701428,0
1.0,1.0,0.45234633841847216,0.28635920087835165,1
1.0,0.0,0.5507397028427679,0.8612210052173722,0
1.0,1.0,0.26926215161971445,0.06697082207299976,1
0.0,0.0,0.9613577815084546,0.23882029714222341,0
1.0,1.0,0.2988239416501448,0.9177538427890402,1
0.0,1.0,0.01179598520997982,0.8786584670259512,0
1.0,0.0,0.503865336352672,0.013431748354123751,1
0.0,0.0,0.5163297702775148,0.5718977974451911,0
0.0,1.0,0.7158569938136399,0.6323637910274852,1
1.0,0.0,0.09289392649526362,0.7729432483231241,0
0.0,1.0,0.22600577495777519,0.032040659813658445,1
0.0,0.0,0.8645829062800882,0.9714319627542392,0
1.0,0.0,0.6645027884386733,0.28427072059844927,1
0.0,1.0,0.4778236072581914,0.522173889004239,0
1.0,0.0,0.899732238337991,0.4524373159140408,1
0.0,0.0,0.3538994314866719,0.23907792385448823,0
0.0,1.0,0.0038573442932822166,0.211391608610082,1
0.0,0.0,0.7561590962000705,0.8223503392839686,0
1.0,1.0,0.552903061060449,0.9095785766235915,1
0.0,1.0,0.22320341152429102,0.87918368840576,0
1.0,0.0,0.18622788845844118,0.6134172771052048,1
0.0,0.0,0.8150435506993922,0.6645509644516635,0
1.0,1.0,0.8042054945170576,0.25671347246946163,1
0.0,0.0,0.002272553784572695,0.8110036128899185,0
1.0,1.0,0.44104033287610234,0.8451367198950558,1
1.0,0.0,0.2897220669892989,0.8940677192947677,0
1.0,1.0,0.6153388421204641,0.2186126742309904,1
1.0,0.0,0.008400489519596155,0.7199437714662874,0
1.0,1.0,0.18988321397567498,0.8485945183566403,1
0.0,1.0,0.5527636371070378,0.2878537928353436,0
1.0,1.0,0.15648297060413863,0.7180829065427567,1
0.0,0.0,0.17651261360685133,0.3132067684686519,0
1.0,0.0,0.8576407687611566,0.6873613587187304,1
0.0,0.0,0.698333409183668,0.837352014934656,0
0.0,1.0,0.6074868714025295,0.06366048191167617,1
0.0,1.0,0.44346507150879166,0.7001473682818491,0
0.0,1.0,0.6146923000045685,0.12401978891939036,1
0.0,0.0,0.4258621445546027,0.000646579453227436,0
1.0,1.0,0.4478205878520657,0.07984078557801422,1
0.0,0.0,0.21635453613128974,0.211415847468034,0
1.0,0.0,0.8299053040252129,0.03742026936603671,1
0.0,1.0,0.34761728085049004,0.8533588268805083,0
0.0,1.0,0.07108375230972463,0.40977785988107196,1
0.0,0.0,0.7284822998206602,0.12196903151346716,0
1.0,1.0,0.547312085081027,0.6094828804856744,1
0.0,0.0,0.5400450174926439,0.5460827143647528,0
1.0,1.0,0.18112596133830794,0.7926912187907316,1
0.0,0.0,0.4955741353315797,0.03822827404825735,0
0.0,1.0,0.13561148211427665,0.5459302040076517,1
0.0,0.0,0.5874414707239946,0.1659038840165924,0
1.0,1.0,0.9798843573156797,0.044937800597669275,1
0.0,0.0,0.42496536898609405,0.2955479042085897,0
1.0,1.0,0.16186634671778377,0.4215426184613066,1
0.0,1.0,0.31963695305441564,0.716661398356991,0
0.0,1.0,0.724558421787638,0.49557948514303607,1
1.0,0.0,0.2189776848916981,0.9911135185658855,0
0.0,1.0,0.6062837910440452,0.14291774568695959,1
0.0,0.0,0.8230298806725382,0.6433222788660521,0
0.0,1.0,0.4151372792482778,0.012689849453454527,1
0.0,1.0,0.3838163076472235,0.846551117338617,0
1.0,1.0,0.8022119503019237,0.7635339435408961,1
1.0,0.0,0.7159167785939282,0.9127500534128714,0
1.0,1.0,0.9923430006062467,0.7579715337350361,1
0.0,1.0,0.37344246149014726,0.6262301681775277,0
1.0,1.0,0.6420625506428158,0.7257563496703493,1
0.0,0.0,0.7701442908995979,0.012017443768883473,0
0.0,1.0,0.06737975485598768,0.5711087579105603,1
0.0,0.0,0.5797628240454764,0.25076653392340664,0
1.0,1.0,0.33827334989527424,0.3966280942898218,1
0.0,1.0,0.24170091492345924,0.985160845215567,0
1.0,0.0,0.5037362677547393,0.1630721956007567,1
1.0,0.0,0.6723140652782807,0.9317609248223286,0
0.0,1.0,0.7099485924645884,0.3381245872652723,1
1.0,0.0,0.824753327306782,0.8782030683206371,0
1.0,0.0,0.44578066744938394,0.21064401187026005,1
0.0,0.0,0.17049677036882493,0.07576693914500077,0
1.0,1.0,0.27460865737888107,0.5774777691001127,1
1.0,0.0,0.276642931245379,0.7757506404774016,0
1.0,1.0,0.28403924838695216,0.6889762095158832,1
0.0,0.0,0.025600335448667355,0.7471242754919227,0
0.0,1.0,0.2593148437254196,0.4224970845547551,1
0.0,0.0,0.5864408767330752,0.8460974915323848,0
0.0,1.0,0.09022751360144954,0.6145385272548405,1
0.0,1.0,0.2934451819767636,0.645117630117702,0
1.0,1.0,0.9802571096400673,0.8456898002253143,1
0.0,0.0,0.42653020591921054,0.5828051113122682,0
0.0,1.0,0.6199152067642031,0.15766647397140587,1
1.0,0.0,0.32780219995395243,0.8152405424011494,0
1.0,1.0,0.3879199688691368,0.27471018801682523,1
1.0,0.0,0.6037726206543532,0.3770184607488668,0
1.0,1.0,0.67240980799488,0.21665311083520966,1
1.0,0.0,0.10317452963383822,0.864051128812878,0
1.0,1.0,0.6736078316199277,0.7363848775372888,1
0.0,0.0,0.9080237553288449,0.29447661993930707,0
1.0,1.0,0.018836106387032148,0.2377461973795406,1
0.0,0.0,0.34193097805985007,0.19491003315182986,0
1.0,1.0,0.6625259609300599,0.12214386372186181,1
0.0,0.0,0.949321071834115,0.6778212315848318,0
1.0,1.0,0.0815281969236582,0.319439097911017,1
0.0,0.0,0.5224812710978387,0.03441677834074319,0
1.0,1.0,0.0461039016693654,0.4682686407738793,1
0.0,1.0,0.3451123306399835,0.9909367915610915,0
0.0,1.0,0.3149674555329911,0.16231793507828884,1
0.0,1.0,0.022763971687357,0.6594321453882509,0
1.0,1.0,0.8163033147471906,0.3829905966802668,1
0.0,0.0,0.5155941009675966,0.6932407478285223,0
1.0,1.0,0.7901060104622534,0.26800591628432413,1
0.0,1.0,0.07340052664384555,0.7935024827685453,0
1.0,0.0,0.04439569100187102,0.3492452738561217,1
0.0,0.0,0.0008061127234170185,0.2916009938897419,0
1.0,1.0,0.24840082074917225,0.4022663680379067,1
0.0,0.0,0.05407553837519796,0.36489971294037105,0
1.0,1.0,0.07388655906695552,0.951936645797588,1
0.0,0.0,0.9960705239172307,0.5476188259955402,0
0.0,1.0,0.9745787781180125,0.23591382039895425,1
0.0,0.0,0.9225310631417171,0.3539986348298124,0
0.0,1.0,0.857013865449956,0.5717045335440833,1
0.0,0.0,0.5970512940359962,0.9547869174690375,0
0.0,1.0,0.947763422711643,0.22252423284801393,1
0.0,1.0,0.8287875681089111,0.8054768909308202,0
0.0,1.0,0.779374481762305,0.23672440890475965,1
1.0,0.0,0.8364718970335587,0.9960084212177869,0
1.0,0.0,0.448369641839674,0.12336169578894085,1
1.0,0.0,0.7366246352196405,0.7890583086720314,0
1.0,1.0,0.5613074791450644,0.8970458950714948,1
0.0,1.0,0.6396736184005865,0.4528786885821381,0
1.0,1.0,0.12751248884115673,0.32027398720931644,1
0.0,0.0,0.36677518777101115,0.2450722693231907,0
1.0,1.0,0.4349085697063001,0.4651047813638749,1
0.0,1.0,0.43842417826442825,0.5070673731414803,0
0.0,1.0,0.8696307425450243,0.03995862664954586,1
1.0,0.0,0.6591455379644845,0.9671381134385075,0
1.0,1.0,0.5016438774550415,0.8994697353573302,1
1.0,0.0,0.44357466115978705,0.3714277059369997,0
1.0,1.0,0.7931215777976148,0.9525798978305879,1
0.0,1.0,0.4384587675736884,0.8204397311811686,0
1.0,1.0,0.9858995823257922,0.621655024849292,1
0.0,1.0,0.5129477498958461,0.41417684048638714,0
1.0,1.0,0.4074920371701226,0.9988121702823284,1
1.0,0.0,0.02675180353738027,0.9511387107359478,0
1.0,1.0,0.5657977964217809,0.8721290155796773,1
0.0,1.0,0.11477515450730136,0.8729429772107051,0
1.0,1.0,0.582435383314226,0.9421696049274406,1
0.0,0.0,0.45819872236841575,0.8693256377108448,0
1.0,1.0,0.025631670859229017,0.1489010180417779,1
0.0,0.0,0.9349715861258956,0.1165918779154137,0
1.0,0.0,0.3176143752175621,0.2926512040523873,1
0.0,0.0,0.0023818315278193447,0.13236147353023653,0
1.0,0.0,0.7819377950265217,0.17339392521448382,1
1.0,0.0,0.6181911398171936,0.45383143855131713,0
1.0,1.0,0.3094733559739048,0.13218125309639717,1
1.0,0.0,0.8233658248236696,0.9468934233401604,0
1.0,1.0,0.42782558748696375,0.054325050829415966,1
0.0,0.0,0.3291758844114483,0.9030489187296363,0
1.0,0.0,0.6677639622390313,0.2046809732466749,1
0.0,0.0,0.44584212492749964,0.036077530599692875,0
1.0,0.0,0.679205257290003,0.08114152040668354,1
0.0,0.0,0.6014742664718503,0.7643070982546614,0
1.0,1.0,0.025627605941293874,0.3745348269731652,1
1.0,0.0,0.4778579108679476,0.5127682731939726,0
1.0,1.0,0.6922967048627569,0.9576844449991696,1
0.0,1.0,0.49392137987917883,0.8408829369609242,0
1.0,1.0,0.6332622128578316,0.6317171620818416,1
0.0,1.0,0.458376543377606,0.8403220021768829,0
1.0,0.0,0.8312741112037302,0.681597967050277,1
0.0,0.0,0.020677491842497564,0.33388272187032997,0
1.0,1.0,0.44457780160013205,0.1291175465204506,1
0.0,1.0,0.6324937426644949,0.9141822422551716,0
0.0,1.0,0.8150829959117663,0.579532314008345,1
0.0,0.0,0.467681753327044,0.3667065706626561,0
1.0,1.0,0.4515063185845014,0.28424194689113347,1
1.0,0.0,0.19769378523673375,0.7953782678260397,0
1.0,0.0,0.8105463586446339,0.18009824012295583,1
0.0,0.0,0.18801616605134386,0.6087695189764019,0
1.0,1.0,0.04909793982780464,0.16595019527779564,1
0.0,1.0,0.46312308173426464,0.46007187660517124,0
1.0,0.0,0.2763668967156895,0.16256159503811307,1
0.0,1.0,0.07939768608817965,0.7361729482023145,0
1.0,1.0,0.7557680980153347,0.9409320473990397,1
0.0,1.0,0.6230337487479302,0.5088646846457456,0
1.0,1.0,0.9851516094835833,0.5831958207071944,1
0.0,0.0,0.12168417151936273,0.13348379628581064,0
1.0,1.0,0.08345951095140114,0.06091666548082475,1
1.0,0.0,0.24042293534819703,0.8626979894182399,0
0.0,1.0,0.17623404286247502,0.7029835086121795,1
0.0,0.0,0.8862386077323287,0.3803993587491429,0
1.0,1.0,0.6596058336570202,0.015088825728484911,1
0.0,0.0,0.9061733232221844,0.1931103389370814,0
1.0,1.0,0.2611087429691691,0.6276299800497241,1
0.0,0.0,0.7951457085006977,0.9691754369191794,0
1.0,1.0,0.32599655384760695,0.10155046343517049,1
0.0,0.0,0.7130268275042567,0.5196110042194871,0
1.0,0.0,0.050266515256934485,0.5941882498481922,1
0.0,0.0,0.4132133172857324,0.41131780046511757,0
1.0,1.0,0.22176699876381323,0.8861011643551838,1
0.0,0.0,0.37641745294017337,0.3524598960182248,0
0.0,1.0,0.7729444009239375,0.25103253920339574,1
0.0,0.0,0.051877341586381465,0.8115909289231857,0
1.0,0.0,0.00953066498996391,0.12056634939589672,1
0.0,0.0,0.37513053082697423,0.5653660818630112,0
1.0,1.0,0.06869389953355909,0.6603289387663733,1
1.0,0.0,0.5057672213806259,0.4227265484182724,0
1.0,1.0,0.6872617976144296,0.011727331716500422,1
1.0,0.0,0.6271612424399212,0.7700861324698051,0
1.0,1.0,0.6467965228368374,0.6965343450409714,1
0.0,0.0,0.9499534695410723,0.49438560866661874,0
0.0,1.0,0.8439597690630641,0.19230001118899043,1
1.0,0.0,0.2798958501994411,0.7900044050312872,0
1.0,0.0,0.2939072750714382,0.11429436261767778,1
0.0,1.0,0.7816735244250511,0.7956316956411946,0
1.0,1.0,0.16576874500784877,0.7751951791005497,1
0.0,0.0,0.7359218017040514,0.7011824349611427,0
1.0,0.0,0.3051950315296136,0.05294306989515518,1
0.0,1.0,0.7514596158773891,0.8826586879490724,0
0.0,1.0,0.23875604457782595,0.012367924304273692,1
0.0,0.0,0.21311824847568228,0.6638602794241667,0
1.0,0.0,0.27183939707295945,0.16747246869639132,1
0.0,0.0,0.040274788168998654,0.5478662351909421,0
1.0,1.0,0.7571566743441084,0.5602651779244461,1
0.0,0.0,0.8138089927532848,0.3975444948185183,0
1.0,0.0,0.29532789222685507,0.22493987743601318,1
0.0,0.0,0.11712409759744391,0.15540799533020666,0
1.0,1.0,0.6064198236707553,0.31828867398584904,1
0.0,1.0,0.32543986118912416,0.910530444247113,0
1.0,1.0,0.8302813047333567,0.33760484963893644,1
0.0,0.0,0.9116075951257597,0.6050398455897461,0
0.0,1.0,0.8867690378513999,0.294905302182246,1
1.0,0.0,0.5114705089754041,0.7747530915143506,0
1.0,0.0,0.006509453518281139,0.5070175645176762,1
0.0,0.0,0.19847813136386827,0.042780500548525224,0
1.0,0.0,0.9052352569580168,0.4186241812011866,1
0.0,0.0,0.20780303121090749,0.4583888145249996,0
1.0,0.0,0.8563828880870096,0.4722160411606833,1
1.0,0.0,0.059283035626134906,0.9378436781339055,0
0.0,1.0,0.3181170587227423,0.5039367723810486,1
1.0,0.0,0.5807487492068332,0.7451921811722925,0
1.0,0.0,0.3480406570098511,0.3209394814652239,1
1.0,0.0,0.676663886282109,0.9709584289449811,0
1.0,1.0,0.5969438805112522,0.4264862650916915,1
0.0,0.0,0.5331006083027279,0.26151502686439043,0
1.0,0.0,0.10217219331368899,0.5980978933163232,1
0.0,0.0,0.1156467758518056,0.06969808036075276,0
1.0,0.0,0.8244448526521793,0.6788433626919562,1
0.0,0.0,0.2312700680603702,0.12584566522655005,0
0.0,1.0,0.1716682902116714,0.6654034860522151,1
0.0,1.0,0.5174574979006914,0.48636558335477675,0
1.0,1.0,0.23684825212206362,0.3691519616367005,1
0.0,0.0,0.578675699685097,0.2381754166900294,0
1.0,1.0,0.3874638538209859,0.30839456471356574,1
0.0,1.0,0.9393282192262024,0.7308427918963394,0
1.0,0.0,0.6382739824376872,0.23195639822509362,1
0.0,1.0,0.416064373413789,0.428923045274362,0
1.0,0.0,0.17334377540455337,0.5003732220082038,1
0.0,0.0,0.4349421445511512,0.9660367013368958,0
1.0,1.0,0.9620902713559739,0.1517945498215646,1
1.0,0.0,0.5490615081805515,0.2812835711591142,0
0.0,1.0,0.9465389102470252,0.5220230014547579,1
0.0,1.0,0.6970331921615526,0.9198083580306298,0
1.0,1.0,0.4266471889105454,0.05155009925548648,1
0.0,1.0,0.3875580605743316,0.7382798484642766,0
1.0,1.0,0.43107087498219776,0.13449176584996714,1
0.0,0.0,0.3099108996482417,0.8532466297779664,0
1.0,1.0,0.8749216457030339,0.5124649133004363,1
0.0,0.0,0.5636801119671321,0.8741953063503954,0
0.0,1.0,0.2775557063368096,0.3355381114543132,1
1.0,0.0,0.5966925687895434,0.9329493996392297,0
1.0,0.0,0.9280943144088389,0.13376443664277582,1
0.0,0.0,0.603637968167934,0.9547216043026029,0
1.0,1.0,0.056772765720282115,0.23902057144512034,1
0.0,0.0,0.07299527352987423,0.4115178008912783,0
0.0,1.0,0.9183806660553511,0.2656312417275968,1
1.0,0.0,0.862403820075021,0.962675029182945,0
1.0,0.0,0.9269995798759795,0.013471040352358576,1
1.0,0.0,0.6623072145250355,0.9445858855738657,0
1.0,0.0,0.22991683059694878,0.12347875976919354,1
1.0,0.0,0.5593193895761691,0.8559910336737218,0
0.0,1.0,0.2758044454007684,0.01947529866817821,1
1.0,0.0,0.2704498194730941,0.8650825481397745,0
1.0,1.0,0.3029651535535328,0.4123405864168942,1
0.0,0.0,0.044732517799731863,0.11166026765650483,0
1.0,1.0,0.8360340469834027,0.5990033870379443,1
0.0,0.0,0.7155589164317389,0.35309602169778087,0
0.0,1.0,0.9539198640391378,0.29163942335095216,1
0.0,1.0,0.3310834227239249,0.8135867143094795,0
1.0,1.0,0.39786267278844367,0.562621791978673,1
0.0,0.0,0.007506357981636125,0.8353995705327069,0
1.0,1.0,0.7371596315600767,0.8120055451773606,1
0.0,0.0,0.3308753607737721,0.8224130500170553,0
1.0,1.0,0.7716315118155196,0.8654086043499233,1
0.0,0.0,0.554124296912242,0.024858077563376435,0
1.0,0.0,0.39017391531441414,0.2041794060899239,1
0.0,0.0,0.7021638483968263,0.7771937296967705,0
1.0,1.0,0.4496430419616809,0.9358901730507584,1
1.0,0.0,0.049807856618039104,0.9466701813574573,0
1.0,0.0,0.8548859476839048,0.20978896860247775,1
0.0,0.0,0.7706147309549074,0.927762266262555,0
1.0,1.0,0.38799135994156775,0.8188537029585574,1
0.0,0.0,0.65732843735679,0.3964954202625016,0
1.0,0.0,0.9475329317423922,0.1493698965221164,1
0.0,0.0,0.9287322355640961,0.7703766937506423,0
1.0,0.0,0.25747411030135603,0.33915423266978195,1
1.0,0.0,0.456851070494123,0.6360817607081496,0
1.0,0.0,0.8149001448053136,0.0963896775324844,1
0.0,0.0,0.7993341115069245,0.3530833584329962,0
1.0,0.0,0.9637023856655023,0.3846504034604856,1
0.0,0.0,0.9496885374220727,0.2451248687690235,0
1.0,0.0,0.767029938552299,0.514976623890492,1
0.0,0.0,0.6467862202509949,0.07212375997898601,0
1.0,1.0,0.7190286334696487,0.37369465982174666,1
0.0,0.0,0.6016453684651529,0.6132285542011846,0
1.0,1.0,0.22275566430877136,0.2727913904296758,1
1.0,0.0,0.7346088684255343,0.9190731175087082,0
1.0,0.0,0.5787183463993334,0.22581216468246634,1
0.0,0.0,0.6289105790275549,0.9138572405133615,0
1.0,0.0,0.7760791217450211,0.6919413374290779,1
0.0,0.0,0.5544599967373716,0.8664311302060792,0
1.0,0.0,0.21356032181712115,0.44117237831864176,1
0.0,0.0,0.1895060324832245,0.8857879209765545,0
1.0,1.0,0.33978868625147596,0.1710128393374939,1
0.0,1.0,0.3150847827345382,0.7418933341946441,0
1.0,1.0,0.9424548970061852,0.11695744223128779,1
0.0,0.0,0.7937474590507256,0.43433833647421327,0
1.0,1.0,0.3525457149154211,0.04441784787051439,1
0.0,0.0,0.5933493708109955,0.23124225477276028,0
1.0,0.0,0.92166895876552,0.30294353864642554,1
1.0,0.0,0.4998414338298409,0.9449438188718334,0
1.0,1.0,0.8032805295447185,0.1823168113133128,1
0.0,0.0,0.29565330685961133,0.9628615012129675,0
1.0,1.0,0.895996466302297,0.8697704982830985,1
0.0,0.0,0.867039892985122,0.06586481852682746,0
0.0,1.0,0.6932757198326188,0.004241800080976743,1
0.0,0.0,0.5073883641020943,0.4356125096414821,0
0.0,1.0,0.2516833954362685,0.6041270003900717,1
0.0,1.0,0.5438509310763759,0.9579118550097139,0
0.0,1.0,0.9817266082705824,0.05594011399507792,1
0.0,1.0,0.6355561356478745,0.7888754629084729,0
0.0,1.0,0.9156384622534389,0.5509885355146227,1
0.0,0.0,0.273787771008001,0.6406303404132205,0
1.0,1.0,0.18722739103756836,0.03595962812110498,1
1.0,0.0,0.4881832787786786,0.38624995707741283,0
0.0,1.0,0.6963497961302245,0.2788704458280926,1
0.0,1.0,0.8721115334026067,0.9439591109160378,0
1.0,1.0,0.9189027192458377,0.6062403380751704,1
0.0,0.0,0.013713304514576974,0.19569162331525658,0
1.0,0.0,0.7468241304918839,0.5256246274009009,1
0.0,0.0,0.47049532483763246,0.6411731858371402,0
1.0,1.0,0.045504093000227064,0.7669499543455802,1
0.0,0.0,0.8486339735520058,0.7099570360861107,0
1.0,1.0,0.9724253051368104,0.664839826816043,1
0.0,0.0,0.4451090250856141,0.34598400667248275,0
1.0,1.0,0.7518714223152358,0.10661611505424773,1
0.0,1.0,0.9087489962546683,0.8351020106700523,0
0.0,1.0,0.9994907664291763,0.4504482228526966,1
0.0,0.0,0.5672955587633831,0.3410965638288296,0
0.0,1.0,0.010843805258992312,0.11401779676082802,1
0.0,0.0,0.19105537524096727,0.22384725405706662,0
1.0,0.0,0.3864396755217703,0.08848524233122568,1
1.0,0.0,0.8986720657385329,0.9014124279005976,0
1.0,1.0,0.8311149831510667,0.03388738983039419,1
0.0,0.0,0.6420846222790707,0.5519773809776078,0
1.0,1.0,0.2930684663159895,0.45898400522533256,1
0.0,1.0,0.33632249329444697,0.6520326703754087,0
1.0,0.0,0.1867497146932744,0.27612605773717624,1
0.0,0.0,0.10555718585395146,0.32720892276941227,0
0.0,1.0,0.07301129124297279,0.0037834520494457458,1
0.0,0.0,0.5999495477209631,0.3787994475596972,0
1.0,0.0,0.3496686342839702,0.181733238339419,1
1.0,0.0,0.13725804488258064,0.994325569057215,0
0.0,1.0,0.19402075133547525,0.06901990774030853,1
0.0,0.0,0.9064980150604997,0.08784359817778231,0
1.0,1.0,0.32977802153893676,0.31879156785504437,1
0.0,0.0,0.6457298753543577,0.317643592908734,0
1.0,1.0,0.631806144813422,0.028378924090077917,1
0.0,0.0,0.33564149108516206,0.2621231815680153,0
0.0,1.0,0.44788237983127144,0.0357422486720117,1
0.0,0.0,0.6634858249142703,0.23594199672959948,0
1.0,1.0,0.11150048282396174,0.5629984266551508,1
1.0,0.0,0.8848330554179052,0.9778212778408528,0
1.0,0.0,0.7800100804040901,0.6806230009566338,1
1.0,0.0,0.6131794472375202,0.8245305276961662,0
1.0,1.0,0.3422287894571566,0.6604393958564734,1
0.0,0.0,0.7162633783405385,0.8697963583551926,0
1.0,1.0,0.3027890060646403,0.037205547271929484,1
1.0,0.0,0.7652709141288825,0.9376372764731796,0
1.0,1.0,0.521696967474643,0.09668462917064291,1
0.0,0.0,0.4494232168318417,0.1326720294470639,0
0.0,1.0,0.3669966782880686,0.31485981633315097,1
